GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
21105,NA,-88.97621579172213,36.6781705167407,NA,NA,NA,NA,1392.9657937049233,area,NOX,ground,7847.919787712471
21107,NA,-87.52945173817736,37.302031441178116,NA,NA,NA,NA,1728.2756909519355,area,NOX,ground,9148.338513358724
21109,NA,-83.99678680359045,37.40843237325135,NA,NA,NA,NA,329.4379672583096,area,NOX,ground,8670.578234315008
21111,NA,-85.69051529188809,38.20254067243092,NA,NA,NA,NA,29896.14899202711,area,NOX,ground,18004.628053179527
21113,NA,-84.58617844754309,37.87906549945133,NA,NA,NA,NA,1742.6015879425845,area,NOX,ground,11469.226080978313
21115,NA,-82.80863193102749,37.82752310836333,NA,NA,NA,NA,969.0519821522153,area,NOX,ground,8502.557328221032
21117,NA,-84.54798366249396,39.01375584317215,NA,NA,NA,NA,5637.328114044145,area,NOX,ground,21757.8505055368
21119,NA,-82.94556344525809,37.33681956099001,NA,NA,NA,NA,773.5847714175561,area,NOX,ground,8420.852623784296
21121,NA,-83.90263347066994,36.899004846815096,NA,NA,NA,NA,1101.1208292283475,area,NOX,ground,8859.667711969569
21123,NA,-85.71904792638587,37.54892770549651,NA,NA,NA,NA,601.5147529375478,area,NOX,ground,10572.736695321466
21125,NA,-84.0908307821537,37.09502350857375,NA,NA,NA,NA,2898.522062815888,area,NOX,ground,8326.099914867566
21127,NA,-82.70164742045462,38.089260843830075,NA,NA,NA,NA,1159.2179327552835,area,NOX,ground,9089.669649885522
21129,NA,-83.7182909812845,37.60201831367891,NA,NA,NA,NA,351.9229806921424,area,NOX,ground,8766.876983679094
21131,NA,-83.37991473421218,37.1170192046551,NA,NA,NA,NA,425.51913260370935,area,NOX,ground,8652.503250661935
21133,NA,-82.810052239375,37.14228512137272,NA,NA,NA,NA,807.345429414834,area,NOX,ground,8629.276110214458
21135,NA,-83.34947389788576,38.558856865166014,NA,NA,NA,NA,2325.4460332813323,area,NOX,ground,11302.477051548663
21137,NA,-84.67376546858763,37.4691091002222,NA,NA,NA,NA,1197.7719387703041,area,NOX,ground,9333.48549841303
21139,NA,-88.34330843401547,37.15554115985171,NA,NA,NA,NA,1685.1486001482374,area,NOX,ground,8733.656788420218
21141,NA,-86.87428272331651,36.86306037280556,NA,NA,NA,NA,1068.5246105283084,area,NOX,ground,8721.077470355003
21143,NA,-88.0981038998226,37.074974236140626,NA,NA,NA,NA,1491.099486959113,area,NOX,ground,8969.306363965245
21145,NA,-88.65070794804569,37.053015132715124,NA,NA,NA,NA,3110.635930286116,area,NOX,ground,8611.377396248132
21147,NA,-84.44013702060367,36.71678765085742,NA,NA,NA,NA,1248.020930792511,area,NOX,ground,8356.408533801428
21149,NA,-87.24319451643667,37.52311841709717,NA,NA,NA,NA,426.68514820847776,area,NOX,ground,9708.753256733642
21151,NA,-84.28551484087168,37.70961075588146,NA,NA,NA,NA,3676.8925324650395,area,NOX,ground,9901.188624079432
21153,NA,-83.05660388021028,37.72464629795428,NA,NA,NA,NA,464.5421371434509,area,NOX,ground,8481.893802780898
21155,NA,-85.28277188826641,37.57081225392671,NA,NA,NA,NA,664.9447574003423,area,NOX,ground,10291.421424178892
21157,NA,-88.340317691376,36.90503382473634,NA,NA,NA,NA,1653.253127108252,area,NOX,ground,8902.301732530515
21159,NA,-82.5213781725175,37.82001864343048,NA,NA,NA,NA,634.9118379122485,area,NOX,ground,8464.355546707742
21161,NA,-83.795453368692,38.62074994847193,NA,NA,NA,NA,1824.7031784550197,area,NOX,ground,12319.030719928604
21163,NA,-86.1524913240343,37.94240139821319,NA,NA,NA,NA,2651.087213437774,area,NOX,ground,13397.919641717766
21165,NA,-83.59977451532761,37.941204716004435,NA,NA,NA,NA,152.8818081658378,area,NOX,ground,9369.849392411616
21167,NA,-84.86645048911828,37.79057980132033,NA,NA,NA,NA,1107.2227165481897,area,NOX,ground,11347.303424280604
21169,NA,-85.62697300637235,36.9849403078046,NA,NA,NA,NA,423.1393858965738,area,NOX,ground,9018.535679925986
21171,NA,-85.71358541563646,36.7044046766208,NA,NA,NA,NA,324.2689094690476,area,NOX,ground,8921.082901568156
21173,NA,-83.91724613998178,38.02881396858787,NA,NA,NA,NA,1161.4501909925314,area,NOX,ground,10540.144306206204
21175,NA,-83.25354465664981,37.90827943051283,NA,NA,NA,NA,405.2839661247749,area,NOX,ground,8766.040100017673
21177,NA,-87.15654327660666,37.24667063669973,NA,NA,NA,NA,960.5916902773952,area,NOX,ground,9333.626356908657
21179,NA,-85.46102021762862,37.821373275039996,NA,NA,NA,NA,1415.7900789193734,area,NOX,ground,11700.200904553742
21181,NA,-83.99877499390828,38.315104663333365,NA,NA,NA,NA,215.40293943035692,area,NOX,ground,11423.092053675025
21183,NA,-86.84910853600002,37.458029082526075,NA,NA,NA,NA,757.3387102807135,area,NOX,ground,9513.691748303367
21185,NA,-85.4552564866854,38.37428482485304,NA,NA,NA,NA,2726.941384274658,area,NOX,ground,16711.472312495498
21187,NA,-84.8381225250651,38.52542275372681,NA,NA,NA,NA,539.5895441991972,area,NOX,ground,14758.319644788335
21189,NA,-83.67110899438109,37.45479277961006,NA,NA,NA,NA,129.8531265143342,area,NOX,ground,8561.001054639612
21191,NA,-84.35435493339375,38.70112241452658,NA,NA,NA,NA,1497.537021008503,area,NOX,ground,15044.046739173615
21193,NA,-83.20140118381472,37.25636610597919,NA,NA,NA,NA,1062.0836563333671,area,NOX,ground,8550.2893033426
21195,NA,-82.42161181590615,37.463444690636074,NA,NA,NA,NA,3029.432514556583,area,NOX,ground,8394.275539260576
21197,NA,-83.84613055698429,37.83433513214734,NA,NA,NA,NA,367.20301219596644,area,NOX,ground,9447.974151126711
21199,NA,-84.60751209527366,37.08812865214597,NA,NA,NA,NA,2784.9804211201545,area,NOX,ground,8528.375553608983
21201,NA,-84.0520295680706,38.518824284068415,NA,NA,NA,NA,66.41452976508124,area,NOX,ground,12414.225524207974
21203,NA,-84.34146752329065,37.383645792550034,NA,NA,NA,NA,1753.1062195984089,area,NOX,ground,8886.27880516677
21205,NA,-83.43651449148268,38.19310243123917,NA,NA,NA,NA,1381.4339221642242,area,NOX,ground,9755.677985497294
21207,NA,-85.05805253790392,37.01074237401099,NA,NA,NA,NA,636.6088221750927,area,NOX,ground,8959.311702175932
21209,NA,-84.57494310061995,38.24310129079752,NA,NA,NA,NA,3413.707783393869,area,NOX,ground,12339.872909838776
21211,NA,-85.22985418878334,38.21758603973371,NA,NA,NA,NA,2359.040430407785,area,NOX,ground,13991.628674737634
21213,NA,-86.59607051066804,36.74316910441952,NA,NA,NA,NA,1233.852457614946,area,NOX,ground,9594.44694912008
21215,NA,-85.34780908647437,38.052697015265025,NA,NA,NA,NA,379.57845364088,area,NOX,ground,14029.68433486375
21217,NA,-85.3423601126116,37.34553767923624,NA,NA,NA,NA,716.5063148014488,area,NOX,ground,9743.049017378406
21219,NA,-87.16951498651818,36.82161336176891,NA,NA,NA,NA,732.8653597544516,area,NOX,ground,9157.38184736837
21221,NA,-87.81960759296959,36.822643960231254,NA,NA,NA,NA,1428.5369763746228,area,NOX,ground,8740.598374997588
21223,NA,-85.34130375023746,38.619773265308496,NA,NA,NA,NA,1389.2149391769833,area,NOX,ground,15687.728076970983
21225,NA,-87.92565578039773,37.65118428241183,NA,NA,NA,NA,1408.6437818843135,area,NOX,ground,9560.390508643806
21227,NA,-86.43487367729885,36.970112822771824,NA,NA,NA,NA,3240.1752770683493,area,NOX,ground,9793.572612632737
21229,NA,-85.19996295708714,37.750428100378905,NA,NA,NA,NA,461.8790663976821,area,NOX,ground,11017.367754387597
21231,NA,-84.8443321557161,36.826722849813486,NA,NA,NA,NA,600.4129461734478,area,NOX,ground,8294.16681263983
21233,NA,-87.69803157945846,37.49956902467624,NA,NA,NA,NA,891.2698659632083,area,NOX,ground,9413.641097413316
21235,NA,-84.14228537857166,36.80182731962696,NA,NA,NA,NA,2752.8323821217928,area,NOX,ground,8595.239909870606
21237,NA,-83.51031453030856,37.73924191272239,NA,NA,NA,NA,248.2763552541903,area,NOX,ground,8719.82055681678
21239,NA,-84.7239697430176,38.045655164607965,NA,NA,NA,NA,1134.1648792449669,area,NOX,ground,12353.156638108154
22001,NA,-92.35484165223073,30.277111360947316,NA,NA,NA,NA,2572.6505799033944,area,NOX,ground,6437.381713736673
22003,NA,-92.75876040376127,30.677828264160212,NA,NA,NA,NA,1383.6231388713377,area,NOX,ground,6683.115278190421
22005,NA,-90.92485519542801,30.24155292758118,NA,NA,NA,NA,5419.625840363974,area,NOX,ground,10630.66083550177
22007,NA,-91.0760948552134,29.905573525273077,NA,NA,NA,NA,1793.8722348260574,area,NOX,ground,7908.730906212539
22009,NA,-92.06769214145059,31.043588428380826,NA,NA,NA,NA,1876.165656326805,area,NOX,ground,6113.95123885737
22011,NA,-93.29882546960872,30.727805628964724,NA,NA,NA,NA,2020.2650365351237,area,NOX,ground,6187.499004479643
22013,NA,-93.08250001224384,32.397352641073574,NA,NA,NA,NA,1555.2406331617885,area,NOX,ground,5630.8731340813465
22015,NA,-93.64021497795378,32.56607813173712,NA,NA,NA,NA,3981.2632010671896,area,NOX,ground,6943.296141112761
22017,NA,-93.80398745865226,32.47145632741012,NA,NA,NA,NA,9168.273956217126,area,NOX,ground,7079.834059736518
22019,NA,-93.2661293197598,30.22388073925443,NA,NA,NA,NA,21681.023181948232,area,NOX,ground,6468.476946245358
22021,NA,-92.10563746888073,32.06810958869673,NA,NA,NA,NA,703.4846853583127,area,NOX,ground,5215.452922412474
22023,NA,-93.13403186837985,29.870846284932064,NA,NA,NA,NA,6351.099620648134,area,NOX,ground,3623.3624994871475
22025,NA,-91.84699566952322,31.65114621908359,NA,NA,NA,NA,530.0454918835054,area,NOX,ground,5388.380714240476
22027,NA,-93.02662259614952,32.840730582605,NA,NA,NA,NA,581.1438061755453,area,NOX,ground,5732.818401612691
22029,NA,-91.54057966973947,31.570663782043393,NA,NA,NA,NA,2462.5060824231127,area,NOX,ground,5641.091767933126
22031,NA,-93.75752986209163,32.09536719367646,NA,NA,NA,NA,2929.7688991884434,area,NOX,ground,5834.888897010368
22033,NA,-91.09481632992686,30.46600876692814,NA,NA,NA,NA,27164.60234280867,area,NOX,ground,11002.398192774037
22035,NA,-91.22082052410019,32.77995984981642,NA,NA,NA,NA,1499.723170953573,area,NOX,ground,5387.8331534365925
22037,NA,-91.07388143113491,30.8225518410656,NA,NA,NA,NA,600.2917682375364,area,NOX,ground,9264.467092372683
22039,NA,-92.35164487597228,30.702051611676197,NA,NA,NA,NA,1257.8592804390778,area,NOX,ground,6754.375030999996
22041,NA,-91.69297112550242,32.143774807015994,NA,NA,NA,NA,747.0193528081721,area,NOX,ground,5184.98202269388
22043,NA,-92.54121755339102,31.536480095062174,NA,NA,NA,NA,1218.3766907442027,area,NOX,ground,5292.357890827112
22045,NA,-91.79445081176456,29.9768377642182,NA,NA,NA,NA,3851.478238357401,area,NOX,ground,6059.529106961462
22047,NA,-91.27417823120219,30.26562710484177,NA,NA,NA,NA,17968.466561743193,area,NOX,ground,8493.852370296327
22049,NA,-92.63004133481333,32.283688723064785,NA,NA,NA,NA,611.1229041592295,area,NOX,ground,5497.758538958086
22051,NA,-90.15695773692707,29.946431247521808,NA,NA,NA,NA,13942.64111672926,area,NOX,ground,12109.93713943657
22053,NA,-92.7448807807596,30.236052565677394,NA,NA,NA,NA,2127.2573854790426,area,NOX,ground,6001.230665452063
22055,NA,-92.04251041380878,30.20497702704976,NA,NA,NA,NA,5674.520530949276,area,NOX,ground,7307.291348093819
22057,NA,-90.60714205604495,29.66323496084583,NA,NA,NA,NA,4190.5789158093685,area,NOX,ground,8126.703398186574
22059,NA,-92.1484088394468,31.724021034601066,NA,NA,NA,NA,784.2516827593566,area,NOX,ground,5259.671613225609
22061,NA,-92.64146766421781,32.56060235009087,NA,NA,NA,NA,2175.793971313753,area,NOX,ground,5399.496663008055
22063,NA,-90.83651936373892,30.482248799089497,NA,NA,NA,NA,3102.2529369121576,area,NOX,ground,10861.145484347418
22065,NA,-91.21125011841278,32.38511328699734,NA,NA,NA,NA,4517.195687581397,area,NOX,ground,5632.4541530358265
22067,NA,-91.88461464680833,32.79424502792139,NA,NA,NA,NA,1633.6690559983779,area,NOX,ground,5718.950515712062
22069,NA,-93.10507564348353,31.752746102343718,NA,NA,NA,NA,3750.2041805424556,area,NOX,ground,5284.160428154438
22071,NA,-90.05493980342865,29.969140196073074,NA,NA,NA,NA,31400.926653558483,area,NOX,ground,9865.40500235102
22073,NA,-92.13022004250443,32.514927054731785,NA,NA,NA,NA,5624.831320433656,area,NOX,ground,5703.85274740313
22075,NA,-89.87136620458544,29.69432749244248,NA,NA,NA,NA,40464.850201796326,area,NOX,ground,4554.176744930757
22077,NA,-91.51990386856346,30.661973885787713,NA,NA,NA,NA,4754.933357565543,area,NOX,ground,8539.93885987862
22079,NA,-92.45755199603775,31.28168694875784,NA,NA,NA,NA,5626.044861234104,area,NOX,ground,5619.859568094185
22081,NA,-93.33408909827251,32.064037343351075,NA,NA,NA,NA,547.8385140210805,area,NOX,ground,5419.63799978446
22083,NA,-91.71770155823704,32.44396757306176,NA,NA,NA,NA,2006.1833007158807,area,NOX,ground,4987.454003964587
22085,NA,-93.56155149378183,31.57406322297743,NA,NA,NA,NA,1378.1053597687367,area,NOX,ground,5245.745145326234
22087,NA,-89.92365983612432,29.93008132665945,NA,NA,NA,NA,3473.0921094197897,area,NOX,ground,7650.910181426167
22089,NA,-90.3594883328788,29.939040347451233,NA,NA,NA,NA,4071.485128836662,area,NOX,ground,9947.661223112307
22091,NA,-90.71032306050493,30.789246244184,NA,NA,NA,NA,344.8026397225303,area,NOX,ground,8887.408509012712
22093,NA,-90.73340997962642,30.023793864540814,NA,NA,NA,NA,3022.0863276369514,area,NOX,ground,10096.83801584165
22095,NA,-90.51385354810625,30.079495450725386,NA,NA,NA,NA,56746.57625353427,area,NOX,ground,10092.263964625436
22097,NA,-92.11060945520853,30.52182838898759,NA,NA,NA,NA,4463.882352393397,area,NOX,ground,7176.514650288472
22099,NA,-91.82179351275576,30.224132827779737,NA,NA,NA,NA,2516.5985790271952,area,NOX,ground,6929.879355931343
22101,NA,-91.35122163751602,29.721243140202095,NA,NA,NA,NA,2771.8491135125037,area,NOX,ground,5685.4983741667365
22103,NA,-89.94592007051916,30.383938847392656,NA,NA,NA,NA,6501.5541194344305,area,NOX,ground,10390.439612027943
22105,NA,-90.44746337040243,30.566353202358517,NA,NA,NA,NA,4778.701740928473,area,NOX,ground,9859.31462253574
22107,NA,-91.2830758031788,31.989195940200347,NA,NA,NA,NA,2330.4346886188255,area,NOX,ground,5606.057657737771
22109,NA,-90.75902532533073,29.557048362199236,NA,NA,NA,NA,30949.077432920734,area,NOX,ground,5084.115023108778
22111,NA,-92.38404155821364,32.79929779654432,NA,NA,NA,NA,1039.1537179474394,area,NOX,ground,5734.805355944552
22113,NA,-92.18210049520947,29.97911075028891,NA,NA,NA,NA,9397.751353684049,area,NOX,ground,6127.55825838123
22115,NA,-93.24427008063407,31.110217641000453,NA,NA,NA,NA,1899.8286416240721,area,NOX,ground,6019.2740179087705
22117,NA,-89.9933877869299,30.835478379283103,NA,NA,NA,NA,1452.1807081727147,area,NOX,ground,9338.11728842439
22119,NA,-93.3383320476294,32.6999755251447,NA,NA,NA,NA,2065.4441340592716,area,NOX,ground,5833.809013554455
22121,NA,-91.26645826291258,30.438445481469017,NA,NA,NA,NA,3697.385140049699,area,NOX,ground,10500.869234934275
22123,NA,-91.44199227433509,32.822700040931146,NA,NA,NA,NA,610.0724099386883,area,NOX,ground,5104.874595441417
22125,NA,-91.46875652698354,30.88014909313708,NA,NA,NA,NA,3450.284056949458,area,NOX,ground,7587.993664443389
22127,NA,-92.66567433833646,31.927058281311158,NA,NA,NA,NA,784.1874480170737,area,NOX,ground,5293.991451972535
23001,NA,-70.20050461326741,44.120345744247174,NA,NA,NA,NA,3026.974426839593,area,NOX,ground,5397.484495182887
23003,NA,-68.13632518177661,46.7102769576656,NA,NA,NA,NA,2625.901165640585,area,NOX,ground,664.7486496620986
23005,NA,-70.30353867810004,43.748031573721825,NA,NA,NA,NA,10771.227142240565,area,NOX,ground,4638.957524894
23007,NA,-70.24932770315701,44.717457713312356,NA,NA,NA,NA,1132.0570591561423,area,NOX,ground,2728.701235441485
23009,NA,-68.46265638408276,44.475311290331504,NA,NA,NA,NA,3184.962737973366,area,NOX,ground,2003.6679581833932
23011,NA,-69.74909827073527,44.39261818284789,NA,NA,NA,NA,4276.786086492591,area,NOX,ground,4291.006747837226
23013,NA,-69.17255474057183,44.13673585155094,NA,NA,NA,NA,3171.8738390267285,area,NOX,ground,2810.573181627927
23015,NA,-69.55934378790805,44.02601685170906,NA,NA,NA,NA,1699.1472707494731,area,NOX,ground,4045.9734298465864
23017,NA,-70.62587290253151,44.29819715397745,NA,NA,NA,NA,1829.2134177957569,area,NOX,ground,4129.902071927006
23019,NA,-68.79312988746217,44.97024795494487,NA,NA,NA,NA,5261.705051347753,area,NOX,ground,2300.837182070648
23021,NA,-69.25853220346852,45.26907667895333,NA,NA,NA,NA,749.7727125365835,area,NOX,ground,1732.6927306049608
23023,NA,-69.86601879520514,43.95235117365422,NA,NA,NA,NA,1593.9664767114468,area,NOX,ground,5134.811880425484
23025,NA,-69.69403778853153,44.844948087320034,NA,NA,NA,NA,2082.1266339783315,area,NOX,ground,2968.306464758287
23027,NA,-69.08422881422588,44.490583625074,NA,NA,NA,NA,1436.6131830924576,area,NOX,ground,2420.5954355926137
23029,NA,-67.47131053981147,44.84971796634071,NA,NA,NA,NA,1876.7383684321921,area,NOX,ground,1237.274699445671
23031,NA,-70.63618814219718,43.4204162415344,NA,NA,NA,NA,6674.208743567267,area,NOX,ground,8253.77424558444
24001,NA,-78.81364188630948,39.62867962415337,NA,NA,NA,NA,2782.957031955189,area,NOX,ground,16015.447704494898
24003,NA,-76.59571376948692,39.063909472900384,NA,NA,NA,NA,15153.578113819849,area,NOX,ground,22078.34061116337
24005,NA,-76.61983456427795,39.371507610799114,NA,NA,NA,NA,22484.15399645753,area,NOX,ground,30457.57914209974
24009,NA,-76.54990667647058,38.54943934284535,NA,NA,NA,NA,2261.056659810018,area,NOX,ground,16262.017218620584
24011,NA,-75.82797626663621,38.87881378350802,NA,NA,NA,NA,1111.5065583936682,area,NOX,ground,17835.986222836753
24013,NA,-76.99307906636173,39.52857341119807,NA,NA,NA,NA,3612.8602187634206,area,NOX,ground,23716.18372576946
24015,NA,-75.94680516270378,39.60700390391908,NA,NA,NA,NA,4019.0819858588447,area,NOX,ground,32945.28228965234
24017,NA,-76.95436741229972,38.574559178948746,NA,NA,NA,NA,3418.58764066678,area,NOX,ground,23087.14954255631
24019,NA,-76.01916683822459,38.55836957325631,NA,NA,NA,NA,2004.4076494753353,area,NOX,ground,13443.982251823885
24021,NA,-77.40079194229548,39.433112343885234,NA,NA,NA,NA,8528.859408567227,area,NOX,ground,24797.509078156992
24023,NA,-79.31344834992393,39.50535665056068,NA,NA,NA,NA,1888.339691978891,area,NOX,ground,11889.151656092914
24025,NA,-76.31068244527056,39.52433418799054,NA,NA,NA,NA,6410.371200137423,area,NOX,ground,29055.731671572088
24027,NA,-76.85804051782549,39.22116302143571,NA,NA,NA,NA,8916.214257348256,area,NOX,ground,28228.402370234267
24029,NA,-76.05134776899908,39.24198979151008,NA,NA,NA,NA,950.8938832061575,area,NOX,ground,22443.949121369034
24031,NA,-77.12170903427086,39.08355941706612,NA,NA,NA,NA,20097.890920919024,area,NOX,ground,29437.872864492034
24033,NA,-76.88716706503408,38.90251875192044,NA,NA,NA,NA,19898.87110874044,area,NOX,ground,31592.90037101306
24035,NA,-76.1496063803999,39.01306186130388,NA,NA,NA,NA,2398.306533529796,area,NOX,ground,14518.235951983637
24037,NA,-76.59056216990875,38.305352166531584,NA,NA,NA,NA,2865.063784845656,area,NOX,ground,12418.554799193576
24039,NA,-75.74639114412139,38.11778201132102,NA,NA,NA,NA,1201.4464973098247,area,NOX,ground,9272.883515269008
24041,NA,-76.10991255294833,38.76979660821212,NA,NA,NA,NA,1979.4470741513871,area,NOX,ground,16030.16472272995
24043,NA,-77.7371615587383,39.61502847337345,NA,NA,NA,NA,5519.073525078187,area,NOX,ground,19908.93490378886
24045,NA,-75.5983552270338,38.371548677218385,NA,NA,NA,NA,2497.3507336588586,area,NOX,ground,12920.449830759184
24047,NA,-75.2314402681078,38.306426500259015,NA,NA,NA,NA,14896.965953292483,area,NOX,ground,10491.97374351885
24510,NA,-76.6208756402716,39.31567542462909,NA,NA,NA,NA,14083.956138737896,area,NOX,ground,34927.78865260117
25001,NA,-70.32267623972612,41.691806562101796,NA,NA,NA,NA,17171.20228589886,area,NOX,ground,5228.458015175285
25003,NA,-73.22022306534348,42.45534817248988,NA,NA,NA,NA,4606.398028673565,area,NOX,ground,17325.209520595447
25005,NA,-71.10877607876546,41.78993348533643,NA,NA,NA,NA,10059.342129825673,area,NOX,ground,20206.571187638925
25007,NA,-70.61364204441203,41.41611847292232,NA,NA,NA,NA,3952.0686091315515,area,NOX,ground,5565.832300280564
25009,NA,-70.98002037668641,42.62383735179362,NA,NA,NA,NA,14666.71717427265,area,NOX,ground,12490.53363351533
25011,NA,-72.5586808525147,42.581742678825286,NA,NA,NA,NA,3377.0632437756594,area,NOX,ground,14793.998191785651
25013,NA,-72.57303138550901,42.12644891152224,NA,NA,NA,NA,10880.567253477679,area,NOX,ground,23669.387831114283
25015,NA,-72.58242279013865,42.3060473400262,NA,NA,NA,NA,3617.3486146400455,area,NOX,ground,19548.280516106843
25017,NA,-71.25815635790201,42.449435982010215,NA,NA,NA,NA,36134.253237379686,area,NOX,ground,20505.47058254489
25019,NA,-70.09862140155263,41.27011769712262,NA,NA,NA,NA,18388.78162976394,area,NOX,ground,3479.462947506177
25021,NA,-71.14394354168537,42.20216365684642,NA,NA,NA,NA,21608.716970948175,area,NOX,ground,23554.19439103436
25023,NA,-70.84714944058197,42.02228272984757,NA,NA,NA,NA,8658.546135123683,area,NOX,ground,12249.020639780696
25025,NA,-71.07518838970195,42.334031158351266,NA,NA,NA,NA,13090.219861606873,area,NOX,ground,18176.862469827855
25027,NA,-71.80741864925741,42.30477539293545,NA,NA,NA,NA,22479.999774519078,area,NOX,ground,15829.025969498874
26001,NA,-83.48901165011418,44.691859636748354,NA,NA,NA,NA,1036.3042093977701,area,NOX,ground,3514.721810863303
26003,NA,-86.60855089566289,46.427753407328474,NA,NA,NA,NA,1702.4311092395792,area,NOX,ground,1891.7286144326033
26005,NA,-85.87389697993177,42.598384680894476,NA,NA,NA,NA,4472.9730284555335,area,NOX,ground,14017.088371117357
26007,NA,-83.51343370746557,45.04609281716114,NA,NA,NA,NA,1739.9581701382333,area,NOX,ground,2846.3015921090937
26009,NA,-85.19865759746074,44.98033904927499,NA,NA,NA,NA,1088.7160743664792,area,NOX,ground,3960.8765892940996
26011,NA,-83.8735383445024,44.03734043734761,NA,NA,NA,NA,1074.1930686851003,area,NOX,ground,5797.016332081806
26013,NA,-88.36747514586413,46.668769258422344,NA,NA,NA,NA,606.292446051155,area,NOX,ground,1599.730992964043
26015,NA,-85.33698603748459,42.61026177497075,NA,NA,NA,NA,1665.7090401369226,area,NOX,ground,13813.854291200138
26017,NA,-83.92828115026846,43.63117393196512,NA,NA,NA,NA,4324.726640941995,area,NOX,ground,8821.296738131141
26019,NA,-86.03164833027945,44.63945690490716,NA,NA,NA,NA,908.5899902594417,area,NOX,ground,4372.656733596276
26021,NA,-86.41115386417194,41.98491585335037,NA,NA,NA,NA,7205.589500944354,area,NOX,ground,13654.024055165957
26023,NA,-85.03659566382055,41.921731740052444,NA,NA,NA,NA,1654.4753103169307,area,NOX,ground,13189.052971061888
26025,NA,-85.10326332318304,42.289506503155714,NA,NA,NA,NA,5910.430110723705,area,NOX,ground,13818.846698098327
26027,NA,-86.04103057346869,41.89580853202506,NA,NA,NA,NA,1901.0853295527666,area,NOX,ground,16180.710142047035
26029,NA,-85.11683422028314,45.24901536929075,NA,NA,NA,NA,1296.915663238816,area,NOX,ground,3445.7628385709595
26031,NA,-84.49896038162818,45.518938479776494,NA,NA,NA,NA,1134.3592733679643,area,NOX,ground,2660.834157527234
26033,NA,-84.42181667731835,46.35267348222885,NA,NA,NA,NA,2563.83885153574,area,NOX,ground,2034.2611635041535
26035,NA,-84.83974609657483,43.957187429511755,NA,NA,NA,NA,1085.0685578054163,area,NOX,ground,7054.538109232907
26037,NA,-84.56154887814412,42.89251248804751,NA,NA,NA,NA,3553.4477130328733,area,NOX,ground,13728.859595942042
26039,NA,-84.65187990000236,44.666049248596096,NA,NA,NA,NA,800.3680873803332,area,NOX,ground,4419.054595260107
26041,NA,-87.06015806712655,45.81008033506637,NA,NA,NA,NA,1709.2271042692794,area,NOX,ground,2669.0033589114582
26043,NA,-87.9918112313366,45.84339282364314,NA,NA,NA,NA,816.8128894859914,area,NOX,ground,2616.7739051799495
26045,NA,-84.7443698577093,42.64361095318027,NA,NA,NA,NA,4424.202752597416,area,NOX,ground,14355.973308962359
26047,NA,-84.92039147752672,45.44324401720374,NA,NA,NA,NA,1499.1273714530696,area,NOX,ground,3131.423408901328
26049,NA,-83.69562123730182,43.00765129566088,NA,NA,NA,NA,14832.842269777355,area,NOX,ground,15015.964065820997
26051,NA,-84.43136813411087,43.97579267394485,NA,NA,NA,NA,683.1760628214727,area,NOX,ground,7564.543698200477
26053,NA,-89.91623273451961,46.44859835748855,NA,NA,NA,NA,689.3005769280211,area,NOX,ground,2092.7367118222614
26055,NA,-85.60608565592138,44.71337304518615,NA,NA,NA,NA,2931.3761316298387,area,NOX,ground,4662.773559394974
26057,NA,-84.62848850524693,43.337631028831105,NA,NA,NA,NA,1801.4709302421593,area,NOX,ground,9747.834265348492
26059,NA,-84.59293393105298,41.91391768025457,NA,NA,NA,NA,1604.0876051203018,area,NOX,ground,13577.378497161957
26061,NA,-88.56075062289511,47.089658926992655,NA,NA,NA,NA,1029.5204275928406,area,NOX,ground,1529.1664151587224
26063,NA,-83.05888154408949,43.83395974723533,NA,NA,NA,NA,2353.9867503170617,area,NOX,ground,7182.310409280002
26065,NA,-84.48345165086535,42.6831151518255,NA,NA,NA,NA,8999.859523270556,area,NOX,ground,14915.652519285526
26067,NA,-85.08263324006445,42.95492030060353,NA,NA,NA,NA,2353.252401401969,area,NOX,ground,11834.407239090215
26069,NA,-83.55964266480079,44.36011789151476,NA,NA,NA,NA,1789.3246069096076,area,NOX,ground,4843.6330015548865
26071,NA,-88.50671777072661,46.13177481900991,NA,NA,NA,NA,483.405370262606,area,NOX,ground,2189.076433244994
26073,NA,-84.81935321085177,43.62236489739264,NA,NA,NA,NA,1968.146482152088,area,NOX,ground,7994.342236826238
26075,NA,-84.40261706452573,42.24031077704969,NA,NA,NA,NA,5402.883161992957,area,NOX,ground,15399.85211052543
26077,NA,-85.57996996226231,42.260362830743134,NA,NA,NA,NA,9055.064205535855,area,NOX,ground,15315.539724395569
26079,NA,-85.12846074375136,44.71480826922992,NA,NA,NA,NA,628.8061834978535,area,NOX,ground,4678.746696487304
26081,NA,-85.6224488060995,42.966449587161755,NA,NA,NA,NA,20969.560650218573,area,NOX,ground,12502.949031620436
26083,NA,-88.1133600185451,47.37201715089488,NA,NA,NA,NA,1821.5651030893807,area,NOX,ground,1641.7692503369965
26085,NA,-85.80830916590423,43.95483534830273,NA,NA,NA,NA,390.0675215949133,area,NOX,ground,7335.802797346615
26087,NA,-83.25164492884252,43.05665503680333,NA,NA,NA,NA,3232.9461149457366,area,NOX,ground,13956.200588985688
