GEOID17,SO4,Tot_HNO3,Tot_NH3,OC_secondary,OC_primary,PM
45073,1.0178139620784221,2.5032714620158716,7.775910625666531,117.22609318869249,0.9989959424362239,6.9610147584465265
45075,0.7795241970664368,1.5520972038884184,3.5478553394748555,91.15071643864479,0.5570036351213925,4.382924587007955
45077,1.0509776696288733,2.6719599729832963,4.9075695130165276,130.7134991437383,1.3284583308221858,8.836366070543452
45079,0.8467926183601566,1.9905598256633583,4.912071813984775,113.55041080006623,0.9751289979648872,7.03386426993661
45081,0.9030248020740848,1.9312789980601595,4.950690216893895,110.48949708281624,0.7213866974917693,5.352538834670001
45083,1.045955322048415,2.6657475490324685,4.197685174762058,118.30918194026069,1.3894418013202143,9.3265901378608
45085,0.8102510550525442,1.6093240722491067,4.555245824458691,95.63627383556145,0.6936074190254595,5.237604026057652
45087,0.9609015926205047,2.25071176830555,4.134778168550928,109.46001940348836,0.7968608907843229,5.7692605152209495
45089,0.7343636874407339,1.3095897559113931,2.9659974492811587,80.3781747986584,0.44346965578854985,3.5047165221233714
45091,1.0205279496028112,2.5027731389478083,5.7736395733904216,114.31911357505203,1.1479113473931069,8.106023001376526
46003,0.5171399314489631,0.7159147857712548,5.948529192467745,18.47691221553914,0.27639112512959474,3.2090457883086856
46005,0.5220121306116849,0.6973197422792246,5.782826509446374,18.10324794621835,0.27766820786676855,3.0768609863807628
46007,0.4507266728111774,0.572796708752859,2.196963551035398,17.705195198851364,0.20118006167215563,2.5039842432151365
46009,0.5650663607709799,0.7987565201928366,8.127261402266528,20.734376914619656,0.3483555031792275,4.022059744804786
46011,0.5452172953393262,0.8150023557523696,7.559516608058407,19.774427501700693,0.34383421402033504,3.9485070285059294
46013,0.546576283676922,0.6829551295920537,4.809292704043468,19.745697438219047,0.28597031112240423,3.431120881077365
46015,0.4941743881514557,0.6460438718938426,4.8555464619273785,18.045363087179492,0.2548964342912612,3.0160930403348405
46017,0.49122234017594646,0.6331846562574858,4.179107154550896,17.64622363073248,0.24160231782614783,2.9334054305775767
46019,0.4520472959043177,0.7906750487401267,2.1297685619318303,30.111241921372063,0.23725356000243059,3.160793015775515
46021,0.5642349802934986,0.626069186657988,2.502706535316888,16.981746070841666,0.21076046924221098,2.529011240639352
46023,0.5323476928346493,0.7038400612399625,5.213006488759353,17.615996566456506,0.26762785669493655,3.060277141554113
46025,0.534822036747529,0.7109367153404689,5.1343631307666895,17.266006737404375,0.2747267529373906,3.161347488151522
46027,0.6244662740762357,0.9328070603480582,9.55842471787847,21.70447120202657,0.375007973792159,4.356666127281985
46029,0.5614053753338188,0.7775989923841623,5.226698076876689,18.680176893045342,0.3169550331072182,3.563723150233807
46031,0.5264920712953511,0.5639694314256501,1.8444844619215564,16.71045200815711,0.18295693482582426,2.261520241348822
46033,0.43469234944789714,0.7482484840375032,1.8016502266527188,24.16482145146812,0.21393578602883137,2.6349397835321056
46035,0.5392516150952217,0.782768679042248,7.4482055068747295,20.398409682273613,0.31643845860208747,3.733321141818357
46037,0.544788573214633,0.7388507833875131,3.977898081981117,17.405616124994758,0.2698152026674279,3.041574530264092
46039,0.5346718304891459,0.7936535254679189,5.918191176611031,17.92936494029249,0.3211891319158865,3.5016318443989127
46041,0.4722099851184225,0.5482692235766996,2.048550872283532,16.80949783053127,0.18152953450669215,2.2076509548816072
46043,0.5310836754263998,0.7396096169377968,6.77751017897296,19.00129052607002,0.2999248796529141,3.422741621400434
46045,0.5358144004731578,0.6417165339016563,3.9086259817114484,17.303719752841644,0.23820271276480748,2.828442027431651
46047,0.4406063321952109,0.6724848787336589,1.9215217219806542,20.735202858514647,0.21124135737763125,2.528340770527907
46049,0.521698243684093,0.6273463131016476,4.295986956541877,16.89542216117828,0.23111134532161667,2.7448036228698984
46051,0.5499309000310247,0.8318570659497045,6.007153341301307,18.638137368895205,0.33888889599424127,3.8959076990088075
46053,0.5038966457356395,0.6469494430779913,3.9320044498794045,17.593470802027145,0.24764223159657706,2.8432471248779803
46055,0.45107580390602187,0.5578298186484028,2.119884464047548,17.067818580434178,0.18276757482526404,2.240514788240033
46057,0.5612427602308969,0.781068710644636,5.7229283726886635,18.24502415896249,0.3108803929543098,3.5596655337562697
46059,0.505907547555252,0.64793770070038,4.404606323088633,17.41215136162624,0.24670577859630202,2.9178418126343
46061,0.5536771107984709,0.8205778345254113,8.084594652937241,20.5181815580782,0.3265999462094306,3.8723142065057354
46063,0.42740256280872807,0.5682920865180082,1.4311451531310677,19.220397032980557,0.1636776507019022,2.1070312655178656
46065,0.4682076497239361,0.5772717440011211,2.943731686057143,17.296803814029207,0.20601364048819565,2.626614313506946
46067,0.5583019623783576,0.8149415836724103,8.247072218916074,19.680427624491923,0.3180481364079398,3.7234088795864184
46069,0.4898276709781786,0.6104716190052722,3.5319233211591903,16.948071890175143,0.22649351265280798,2.8577037090127555
46071,0.44123752810630057,0.5417790234346123,2.089671459759396,17.177041606471263,0.18429216231014506,2.23892899057862
46073,0.5116021284825091,0.6802847786950268,5.432183352751697,18.003623096412543,0.26760408894805654,3.17299806848648
46075,0.44849873476757945,0.5478965749215874,2.7748531060465975,17.079860764140683,0.1973279334380138,2.4502117061133872
46077,0.549602467047174,0.7537837781069405,5.994223414292818,18.057646442917918,0.2985418795613265,3.4345320488154107
46079,0.5737634433586027,0.8492998109672558,8.833139608818609,21.095453964864596,0.3587877180692121,4.315079943223812
46081,0.44505172728500775,0.8470073775244912,2.1650774107156243,37.88687554223098,0.26619852706517344,3.371741371076109
46083,0.6026103026471011,0.9623722901571764,12.568482764702503,28.160866841095814,0.47134636380597983,5.24636758629891
46085,0.47480354856505724,0.5938189121171195,3.198120577783798,17.067220583763604,0.21336547703819536,2.6165673718264992
46087,0.5832048842139286,0.8663397956336604,8.45366619928353,20.707681694061762,0.3388274896454872,4.016596465768187
46089,0.5564120541161605,0.6520445078411291,3.3441153274904205,17.018716241811834,0.2314757768896312,2.770138422729949
46091,0.5965048778252592,0.7802146168159221,4.259917441326973,17.511460389406988,0.2879186092486356,3.1130703081051507
46093,0.44486785149668706,0.7933636336390136,2.918509842493637,37.151607609708996,0.3031064750282964,3.7446487773598776
46095,0.45392791271006666,0.5646701999268541,2.5677831618363656,17.56918145915744,0.20391805877074162,2.470108643778982
46097,0.5466375644645484,0.7838890998183948,7.276229573255884,19.025952735860184,0.30951315900554793,3.5816061078214996
46099,0.5912133239571631,0.9135056016632276,11.466318782387805,26.538547875524102,0.4421533634033741,4.8529336539092975
46101,0.5609316231191872,0.8324516396496049,9.911209880970684,20.321573900512757,0.36555994714882173,4.229752558512134
46102,0.4500692524664734,0.5899846539126057,2.0743272438554388,21.17928711976682,0.21044687866897321,2.5568967160294958
46103,0.4291352782386308,0.6534037650707637,1.6919679312441631,23.828291722787103,0.20643506255706076,2.5278330901596515
46105,0.43613418378934043,0.5406349630862238,1.6242321584687112,17.646554527116102,0.1709078946679641,2.123766045731527
46107,0.49617132635968153,0.5847922545519381,2.9792189212143394,16.674358404583813,0.21804509411522524,3.075472701580431
46109,0.6344893162642499,0.8901895971073669,5.362976424362411,18.385044674399627,0.3233279091887788,3.6520833194258193
46111,0.530323817035852,0.7475703497950856,6.207149464201421,18.844636305776525,0.29648971532024054,3.3191598910438764
46115,0.5164834137901956,0.6541169692062907,5.870748578426524,18.17988581694149,0.2695577884358192,3.131248277987666
46117,0.44678510066599064,0.5524047634900452,2.6936476239900995,16.980317325811114,0.18768568679755243,2.353755280004954
46119,0.47843947939147113,0.5769382933612714,3.0611137301931572,16.93247904511627,0.2032269425510501,2.7079631777545967
46121,0.4553736992203375,0.5501158361376479,2.4635338522556562,17.25760153899839,0.20487582250213035,2.3871245220801414
46123,0.477878609937412,0.590048546514524,3.3510602567704644,17.418429418190335,0.23265259175262962,2.706448469178343
46125,0.6038127448738387,0.8877075084109853,10.655467345986676,21.416470974154937,0.3773232113775059,4.541168666151594
46127,0.6312156616158385,0.9475691351802661,10.38975666626486,21.73594164942177,0.37497501140119904,4.25400060103926
